2, 50.2995, -59.9902
4, -180.237, 143.53
9, -337.397, 0.0
8, -50.2017, 54.8266
3, -100.952, 27.6195
7, -213.005, 206.178
4, -131.882, 107.191
0, -32.8115, 17.6591
4, -151.677, 106.898
7, -214.191, 209.955
8, -99.0368, 90.1327
4, -113.995, 42.1328
9, -280.568, 0.0
8, 7.6509, 10.6005
9, -210.911, 0.0
9, -174.544, 165.723
7, -269.23, 252.735
5, 52.328, -105.632
9, -217.461, 214.286
2, -128.956, 101.164
8, -108.747, 104.42
2, -8.42597, -0.0
2, -208.048, 0.0
0, -72.0246, 70.7859
2, -52.1861, 0.0
2, -33.6311, 22.843
3, -0.0, 143.293
8, -58.4923, 49.1133
4, -84.9246, 44.224
6, 141.09, -154.168
8, -17.541, -11.2523
6, 23.4392, -96.9825
8, 3.02494, 9.42147
2, 48.0609, -96.5082
4, -109.957, 104.113
6, 156.307, -192.915
7, -260.667, 246.705
9, -185.068, 176.381
3, -0.0, 0.0
3, -91.6148, 59.7862
9, -183.218, 186.906
4, -92.8722, 70.008
3, -135.453, 79.8926
1, -14.9318, -12.7333
4, -0.0, 115.165
4, -0.0, 19.1579
7, -0.0, 0.0
0, 5.96687, -21.8384
5, -60.2163, -15.5402
9, -250.784, 236.053
6, 147.61, -141.338
0, 9.17793, -0.0
4, -43.985, -6.37027
4, 16.1839, -60.7852
4, -0.0, -19.2894
4, -100.997, 0.0
6, 202.921, -228.618
1, 2.94186, -32.9554
2, -70.763, 53.497
3, -103.228, 72.5013
3, -64.4724, 46.9161
6, 94.8689, -68.5763
4, -81.3897, 94.4034
5, -91.7096, 63.2249
9, -235.812, 235.367
6, 256.893, -261.602
8, 34.1397, -0.0
5, 27.5198, -14.3249
6, 93.5758, -118.8
5, 4.42352, -9.05471
8, 0.0, -0.0
6, 0.0, -222.071
4, -111.912, 0.0
1, 9.47118, -0.0
8, -0.0, 75.5994
6, 0.0, -0.0
5, 32.7118, -0.0
2, 48.1351, -58.4752
8, -0.0, 10.5821
4, -72.8226, 27.6679
5, -117.637, 0.0
5, -0.0, 121.837
4, -91.741, 46.9177
7, -241.978, 0.0
7, -0.0, 149.254
0, -116.75, 0.0
7, -137.095, 136.955
8, -162.881, 0.0
2, 0.0, -59.9642
2, -112.109, 126.97
3, -0.0, 111.192
7, -0.0, 145.829
0, -48.6937, 27.6099
1, -8.76846, -26.2537
8, -0.0, 205.869
0, -0.0, 83.2508
7, -332.936, 0.0
1, 30.9223, -72.9672
9, -241.635, 245.913
8, -31.326, 14.8521
7, -286.568, 277.355
5, -197.098, 146.989
5, -71.4014, 93.5978
9, -246.403, 203.946
1, -18.4098, 4.25565
7, -326.75, 308.618
5, -0.0, 90.8915
4, -0.0, 95.0872
9, -225.826, 185.546
1, -21.001, -42.146
2, -49.9333, -0.87516
2, -0.0, -3.44665
1, 89.2838, -138.277
6, 262.701, -278.853
6, 0.0, -0.0
7, -31.5775, 61.3834
1, 49.3652, -46.3793
1, -28.6874, 12.6688
4, -212.772, 181.545
0, -73.537, 0.0
7, -248.953, 263.056
4, -0.0, 77.4271
2, -60.74, 43.9723
4, -138.554, 135.889
0, -66.3424, 0.0
6, 129.581, -179.08
4, -0.0, 46.2279
7, -201.864, 0.0
6, 162.232, -162.816
9, -267.126, 303.862
5, -121.695, 85.2488
3, -202.646, 193.135
4, -183.591, 167.774
6, 194.792, -200.686
5, -17.4392, 7.20428
0, 5.96079, -2.06562
1, 13.4023, -24.3535
8, -0.0, 0.0
8, -25.2781, -8.43235
2, -82.1522, 65.6105
8, 12.7363, -22.7978
3, -0.0, 0.0
5, -206.115, 176.506
7, -0.0, 305.282
8, -110.765, 86.6351
0, -44.4155, 30.6637
8, 16.9478, -40.3685
5, -204.726, 200.392
7, -226.081, 241.249
1, -17.478, 0.0
1, -46.3065, 23.2082
0, -94.3124, 78.6291
1, -20.6268, -13.9993
3, -207.653, 175.962
7, -238.216, 240.094
8, 0.0, -24.9854
5, -147.024, 107.399
0, 35.1335, -37.8257
7, -340.445, 322.286
1, -0.0, -5.56451
1, 6.69075, -47.1608
0, -42.8925, 0.0
1, -0.0, -22.1068
1, -3.47308, -14.2371
4, -134.812, 119.528
5, 9.93581, -0.0
2, 46.0024, -76.207
7, -0.0, 318.433
6, 183.453, -212.081
2, -65.2426, 1.05359
3, -0.0, 213.939
0, -22.158, 9.7482
2, -0.0, -0.0
8, 25.7936, -44.7819
5, -141.337, 0.0
9, -140.232, 137.146
6, 144.996, -204.14
9, -227.213, 221.568
7, -247.874, 262.028
2, 25.1929, -83.7661
1, -26.3094, 4.92262
3, -132.194, 94.6445
6, 283.431, -302.657
4, -26.551, 35.975
1, -70.1411, 0.0
8, -68.8605, 36.6856
2, -41.9479, -0.0
4, -105.061, 106.092
0, -33.7988, 0.0
5, -4.24925, 13.6248
1, -34.1706, 25.5764
0, -29.2919, 18.9901
2, 3.20974, -0.0
2, -0.258921, -28.9254
6, 0.0, -227.452
4, -202.275, 140.816
4, -92.3977, 0.0
3, -95.8386, 87.7795
9, -150.788, 145.333
6, 0.0, -159.84
1, -19.3128, 0.0
6, 240.559, -250.904
5, -9.91695, -55.2467
7, -246.004, 290.753
9, -303.593, 273.565
2, 0.0, -97.3183
0, -0.771473, -0.0
2, -46.7274, 23.1633
6, 186.35, -0.0
0, -66.6595, 0.0
1, -29.0514, 11.0902
4, -93.6445, 83.639
3, -124.519, 107.559
5, -0.0, 32.6439
2, -0.0, -18.9535
8, -0.0, 97.6803
8, 69.0907, -0.0
0, -63.3126, 56.7134
8, -72.4331, 66.2751
8, -0.0, 0.0
9, -271.712, 267.431
0, -52.8684, 20.933
9, -0.0, 0.0
6, 249.62, -274.816
7, -140.533, 0.0
6, 0.0, -234.42
3, -175.123, 146.256
9, -248.684, 207.706
3, -167.725, 120.598
4, -0.0, 155.702
7, -297.713, 300.412
7, -364.379, 359.061
7, -256.724, 233.588
4, -154.3, 0.0
9, -73.2917, 92.8679
0, -25.0082, 31.6173
6, 227.319, -0.0
4, -201.257, 162.029
8, -67.2083, 0.0
4, -84.8847, 60.3317
2, -0.0, 36.1715
7, -273.885, 283.871
2, -101.455, 46.3679
8, -0.436283, -16.1981
1, -0.0, -1.54199
0, -129.426, 118.853
0, -74.4427, 0.0
7, -269.566, 239.171
8, -47.7207, 31.482
3, -50.6435, 26.7254
3, -47.8487, 10.9799
3, -128.947, 117.308
1, -17.8069, -19.9531
3, -137.134, 111.096
7, -300.016, 298.198
6, 0.0, -0.0
1, 6.3893, -40.9432
3, -203.903, 187.019
1, 5.37264, -48.4203
6, 99.7682, -111.083
6, 72.3485, -108.091
5, -0.0, 134.66
7, -85.2662, 43.5717
4, -0.0, 37.846
7, -240.076, 242.446
5, -60.2629, 40.7792
9, -145.36, 153.769
5, -177.884, 172.285
8, 7.89174, -43.3898
4, -0.0, 136.293
9, -269.917, 0.0
9, -209.108, 211.602
1, -27.8586, 0.0
6, 70.6088, -81.5438
5, -79.3309, 0.0
0, -0.0, 145.967
1, -28.1289, -0.705747
3, -0.0, -10.317
7, -22.2135, -14.9725
0, 7.40358, 1.24475
3, -0.0, 214.915
4, -105.224, 92.999
8, -205.03, 218.609
2, -124.939, 123.38
2, 34.3192, -70.0833
0, -87.8924, 89.4582
2, 1.36632, -22.9341
5, -86.5462, 0.0
1, -3.95788, -0.0
5, -0.0, 7.66061
1, -17.0664, -13.1506
4, 84.8196, -99.9511
8, -28.321, 13.9311
8, -106.739, 97.0259
9, -285.998, 0.0
1, -48.4715, 19.5675
2, -147.495, 117.025
1, 7.07455, -54.5792
3, -87.8258, 63.6969
5, -169.367, 0.0
1, 12.646, -50.6154
0, -102.127, 97.7529
9, -259.145, 249.935
4, -94.0597, 36.7213
4, -151.417, 115.653
8, -169.096, 0.0
3, -250.547, 196.131
2, -89.2621, 0.0
5, -183.917, 174.825
9, -255.997, 262.688
7, -234.05, 0.0
6, 90.2152, -0.0
6, 0.0, -188.757
2, 2.78727, -37.173
0, -23.8574, 7.22547
0, -52.5659, 0.0
0, -33.9392, 21.3832
5, -9.77607, -24.3206
8, -0.0, 49.7106
7, -116.748, 110.362
1, -7.09677, -3.87217
5, -0.0, 88.4874
2, -92.9718, 106.217
3, -71.3411, 58.1845
8, -6.72755, -11.2125
5, -94.4351, 49.6015
1, -0.85826, -9.88356
8, -104.792, 91.8528
2, 36.893, -67.7148
0, 1.55769, -42.2622
4, -0.0, 116.3
9, -0.0, 254.16
9, -0.0, 101.43
6, 220.793, -274.585
2, -131.772, 0.0
3, -0.0, 0.0
3, -62.9538, 17.976
5, -71.1931, 51.5943
6, 202.176, -223.221
4, -136.985, 93.4789
8, -13.1973, -42.7979
0, -33.2206, 29.2019
9, -197.863, 0.0
2, -95.6721, 94.9881
8, -90.9783, 71.6544
3, -121.375, 68.6005
6, 0.0, -210.348
7, -182.288, 185.32
5, -248.242, 0.0
7, -68.4671, 39.6124
2, -88.38, 45.8379
9, -215.611, 187.814
4, -53.5147, 2.5027
9, -222.616, 238.902
1, -24.4582, -0.0
2, -3.44799, -38.4463
8, -61.7234, 37.399
6, 119.955, -143.407
0, -67.526, 56.9976
7, -74.7357, 57.7093
0, -96.4779, 89.526
9, -0.0, 0.0
1, 6.38847, -0.0
1, -0.0, 0.0
6, 0.0, -0.0
7, -0.0, 271.511
5, 23.6587, -58.4044
9, -316.227, 281.984
9, -244.506, 242.39
1, -19.1871, 8.79237
9, -210.03, 162.332
5, -49.3754, 26.5785
9, -296.363, 262.006
2, -73.7589, 37.8112
5, -26.3141, -30.0374
0, -64.1433, 0.0
4, -158.642, 121.397
1, 6.12342, -55.1798
0, -0.0, -12.9837
8, -78.3298, 70.2216
9, -0.0, 135.748
0, -64.2472, 51.4181
8, -195.88, 0.0
9, -0.0, 0.0
8, -14.7431, 0.0
9, -156.507, 147.24
4, -109.244, 0.0
2, 54.8974, -74.2994
5, -90.6457, 80.7922
7, -325.316, 283.767
9, -265.067, 267.172
8, -120.386, 109.117
9, -290.447, 265.652
8, -68.9946, 65.2029
0, -36.9303, 23.0839
9, -196.021, 0.0
9, -0.0, 206.591
6, 0.0, -219.433
8, -25.1304, 0.0
9, -198.913, 180.537
9, -295.49, 315.324
5, -0.0, 17.338
9, -232.759, 0.0
8, -18.1852, -0.0
5, -7.43001, -53.754
1, -39.4091, 0.0
0, -74.7728, 0.0
3, -167.95, 131.915
3, -169.713, 0.0
5, -193.429, 146.559
2, -130.364, 127.89
1, -54.3044, 38.922
6, 215.394, -233.172
5, -114.552, 0.0
0, 10.2809, -15.7073
2, -102.383, 0.0
8, -0.0, 136.622
1, -152.899, 99.4359
5, -106.06, 0.0
6, 142.624, -155.991
2, -102.325, 88.6554
3, -165.14, 0.0
0, -24.6059, 23.6333
2, 16.1607, -78.0178
2, -13.6877, -0.0
6, 168.743, -168.737
4, -97.5004, 0.0
3, -193.334, 139.182
5, -0.0, 0.0
5, -174.24, 139.405
1, -0.0, -13.0863
7, -243.108, 253.58
2, -137.088, 116.232
1, 40.0081, -0.0
6, 0.0, -182.991
9, -254.417, 0.0
1, -0.0, -13.7043
9, -208.914, 168.474
9, -263.08, 287.324
5, -9.37638, -8.12266
5, -23.2676, 0.0
1, -61.2903, 39.6484
6, 188.351, -192.362
2, -111.873, 55.3878
2, 42.7054, -0.0
8, -81.7, 63.2143
6, 252.072, -273.143
7, -265.168, 259.369
1, -23.967, -0.0
4, -155.642, 130.08
6, 0.0, -163.733
0, -55.3946, 24.0502
4, 0.0, -98.5036
0, -23.2834, -8.35201
3, -78.7655, 26.4678
3, -229.571, 198.436
2, -49.1851, -6.2757
2, -59.8863, 43.1904
3, -193.173, 129.733
6, 158.339, -0.0
8, 48.0154, -76.5976
9, -268.703, 236.966
8, -132.849, 125.392
5, -20.0701, -38.9751
3, -0.0, 89.4607
8, -0.0, 240.441
5, -71.865, 48.8872
4, -148.041, 137.887
5, -0.0, 124.002
2, -60.126, 40.3317
0, -30.7541, 0.0
5, -78.97, 46.8424
6, 160.757, -157.045
3, -61.3485, 14.7781
2, -0.0, -33.6445
8, -127.904, 136.309
3, -112.824, 66.2744
9, -315.723, 327.316
9, -177.353, 167.283
5, -117.634, 40.993
7, -278.582, 0.0
9, -184.341, 0.0
4, 67.4023, -81.0152
6, 137.422, -0.0
7, -0.0, 333.925
1, -36.0378, 12.5908
3, 17.6731, -28.923
7, -185.87, 136.572
3, -81.1351, 33.8398
6, 176.907, -169.219
6, 278.254, -270.878
0, -103.136, 91.9693
9, -224.113, 0.0
0, -90.624, 82.7493
1, -9.0223, -3.75457
9, -178.288, 173.176
9, -193.817, 182.252
2, 40.8999, -78.2872
8, -12.4352, -18.6025
8, 0.60269, -1.92685
0, 3.89639, -0.0
1, -52.5622, 24.4029
6, 177.153, -0.0
9, -328.2, 0.0
7, -339.417, 326.469
5, -43.2269, -2.52231
3, -161.462, 128.31
4, -126.157, 97.8806
7, -105.987, 142.481
4, -24.145, 0.0
9, -352.248, 337.657
9, -287.349, 248.819
4, -149.512, 0.0
3, -0.0, 0.0
6, 170.792, -160.474
3, -106.668, 58.3988
1, -40.1041, 13.5831
1, -52.5323, 35.5755
7, -131.667, 118.505
6, 0.0, -289.704
9, -244.394, 220.536
1, -17.7084, 0.926107
8, -69.8414, 74.9221
4, -120.52, 98.8842
1, -71.5901, 20.784
1, -33.4157, 6.86521
9, -214.296, 184.048
9, -184.175, 186.737
4, -19.021, -0.750952
3, -0.0, 14.8332
6, 126.929, -133.416
8, -88.93, 69.7285
1, -0.0, -1.59812
6, 185.018, -197.113
0, -102.391, 72.953
4, -147.923, 0.0
1, -17.7036, -14.0611
3, -110.266, 90.2128
7, -175.89, 167.09
7, -0.0, 315.547
4, -63.1214, 39.8374
9, -256.737, 0.0
5, 41.6871, -0.0
1, 35.6943, -37.5965
0, -69.835, 66.4869
0, -0.0, -14.7657
1, -0.0, 19.3499
1, -0.0, -0.0
6, 0.0, -88.5791
2, -22.6387, -6.42398
1, -22.0036, 13.0505
9, -0.0, 260.124
8, -128.876, 69.24
4, -0.0, 143.914
0, -71.3571, 53.2868
3, -0.0, 95.3283
6, 202.887, -216.763
4, -108.664, 89.9645
9, -305.264, 0.0
0, -116.003, 99.3102
7, -311.285, 307.13
1, -30.4972, 11.8331
6, 163.93, -0.0
5, -56.4868, -0.615853
7, -86.03, 79.3522
5, -189.339, 130.644
2, -56.1095, 0.0
5, -194.208, 194.09
1, -11.3259, -19.8209
8, -120.111, 112.874
5, -0.0, 0.0
4, -0.0, 57.6315
7, -276.06, 0.0
0, -31.92, 42.0125
6, 55.1136, -80.9395
7, -338.757, 331.567
0, 25.8748, -0.0
2, -81.3599, 64.1164
5, -211.061, 188.102
8, -20.1639, -11.6042
1, -31.6001, 3.37142
0, -104.337, 107.32
4, -86.7334, 0.0
5, -28.1651, -0.0
7, -0.0, 0.0
1, -50.0384, 0.0
8, 60.1905, -64.8209
5, -89.9929, 74.9363
1, -21.4329, -25.3063
9, -0.0, 163.383
0, -29.439, -5.42891
0, -77.8409, 67.8057
6, 140.38, -129.918
0, -63.5369, 70.4716
7, -281.47, 290.907
3, -153.255, 139.545
1, -15.9962, -12.2806
8, -40.9697, 75.5872
3, -242.391, 198.405
9, -259.88, 231.076
7, -292.491, 291.463
0, -76.3176, 65.4098
0, -41.0325, 0.0
8, 21.5485, -45.1249
9, -126.251, 0.0
5, -68.5958, 69.8275
9, -266.493, 268.171
8, -12.0353, -26.4147
3, -0.0, 0.0
2, -192.333, 165.222
7, -0.0, 303.702
2, -46.639, 9.09887
9, -282.811, 273.508
7, -0.0, 247.873
2, -32.6385, 0.0
1, -0.0, 19.3878
1, -7.98586, 0.0
3, -136.719, 91.7742
7, -231.71, 228.564
5, -0.0, 60.6819
3, -0.0, 13.3651
1, -13.9617, 8.56554
9, -157.87, 137.918
8, -89.5858, 0.0
2, -3.98227, -31.6694
2, -0.0, 39.2219
2, -7.04235, -21.3946
8, 51.1617, -54.236
8, -209.16, 0.0
5, -76.823, 22.0886
7, -0.0, 0.0
3, -201.119, 170.346
8, 0.0, -43.3702
9, -320.719, 0.0
8, -206.055, 168.347
8, -41.6103, 0.0
6, 134.658, -143.939
8, -98.8126, 79.8977
2, -48.3248, 20.8534
3, -177.486, 0.0
9, -176.971, 165.602
7, -281.06, 267.478
5, -75.2453, 29.2242
6, 133.946, -139.441
2, -57.4327, -0.0
9, -0.0, 174.691
2, 84.4697, -97.408
8, -106.195, 81.0635
8, 36.9355, -51.4084
1, -28.6623, 26.3419
6, 163.702, -219.011
8, -6.23841, -0.0
8, -107.847, 105.784
7, -309.07, 284.09
9, -213.246, 182.356
1, -0.0, -9.58944
8, -0.0, 36.5349
0, -27.6404, -1.46156
1, -48.9103, 20.7227
7, -195.088, 0.0
2, -79.8746, 0.0
0, -31.3706, 0.0
7, -239.335, 0.0
5, -0.0, 0.0
1, -19.3125, -0.0
9, -152.932, 0.0
0, -91.5805, 79.0099
2, -127.079, 93.631
0, 38.875, -40.5299
9, -229.77, 233.859
8, -124.85, 124.316
6, 0.0, -185.243
2, 11.1377, -68.6547
3, -0.0, 178.195
9, -116.237, 121.291
3, -0.0, 151.516
8, 56.2979, -89.5266
0, -67.9736, 62.3799
2, -22.5945, -13.3272
1, -0.0, -16.5956
1, -5.26821, -18.0783
1, 24.8562, -76.7941
1, -54.4215, 11.4383
4, -0.0, 153.717
2, -56.1891, 31.7716
9, -0.0, 204.025
7, -338.751, 0.0
2, -2.83722, 0.133937
5, -23.4441, 2.39446
1, -1.82218, -13.4898
1, -16.3444, -1.99955
2, 0.0, -73.4941
1, 11.2391, -39.8395
9, -285.999, 0.0
9, -243.603, 226.27
9, -224.112, 200.071
1, -10.0678, -9.39358
0, -7.28607, 5.49397
2, -0.0, 54.7605
0, -0.0, 108.814
2, -59.9212, 47.9225
1, -14.3105, -17.9671
1, -26.5342, 6.53213
4, -0.0, 102.233
6, 140.572, -163.444
4, -188.77, 162.158
1, -40.5584, 11.2663
5, -216.668, 205.523
4, -81.0331, 62.2189
9, -212.322, 230.896
7, -204.97, 185.905
7, -323.06, 318.95
1, -147.756, 128.911
5, -121.958, 64.4228
6, 160.694, -0.0
2, 92.8865, -132.058
2, -0.0, 39.2242
2, -90.0817, 49.7734
8, 0.0, -72.7959
0, -7.08285, 0.0
6, 158.326, -165.254
9, -0.0, 157.596
6, 77.93, -110.829
1, -152.372, 103.864
9, -240.477, 227.15
7, -170.142, 183.836
7, -246.438, 223.439
1, -60.7435, 46.1801
4, -197.707, 155.909
8, 2.04428, -22.0675
5, -166.98, 124.947
3, -197.282, 150.295
4, -0.0, 149.414
3, -115.901, 0.0
4, -53.136, 0.0
9, -300.165, 0.0
7, -244.529, 222.915
5, -200.566, 189.704
0, -16.9126, 13.8327
7, -199.262, 0.0
4, -142.275, 112.445
8, 18.3477, -0.0
8, -107.383, 97.0662
1, 0.0, -31.7999
5, -108.399, 59.7521
3, -135.652, 72.099
9, -273.914, 270.839
5, -106.452, 86.9417
9, -223.071, 0.0
7, -268.277, 259.055
6, 112.153, -133.828
9, -235.941, 200.176
0, -26.478, 29.9564
3, -0.0, 69.0495
6, 146.931, -0.0
3, -79.4975, 0.0
9, -258.217, 244.039
8, -155.714, 196.203
2, -0.0, 44.6626
2, -85.2914, 82.6301
1, 27.5189, -53.5691
2, -0.0, 71.8369
8, -115.841, 90.4905
6, 222.922, -238.256
8, -0.0, 34.8306
5, -109.649, 67.2805
5, -0.0, 0.0
3, -65.9588, 31.1527
9, -186.141, 201.204
4, -0.0, 135.701
9, -0.0, 152.242
2, -0.0, 113.823
5, -76.5921, 68.2573
1, -9.45166, -0.0
5, -233.218, 208.028
1, -20.4693, -6.27744
4, -126.154, 98.5916
4, -126.224, 124.715
1, -3.67176, -4.18376
4, -48.8253, -6.27735
4, -5.2615, -48.5764
3, -132.589, 89.1051
5, -149.816, 123.793
9, -240.755, 212.74
1, -32.5293, 11.5299
2, 4.76144, -17.4709
2, -0.0, 61.4213
3, -165.483, 154.577
3, -94.9949, 83.3356
0, -86.4955, 81.7973
2, -0.0, 44.9038
9, -237.295, 235.467
0, -8.64485, 3.14964
0, -34.1725, 37.6809
9, -0.0, 0.0
9, -201.16, 189.329
6, 183.452, -180.199
0, -0.0, 53.4415
9, -182.34, 144.458
3, -176.238, 143.532
2, -103.935, 119.896
8, -52.3498, 38.0785
4, -181.225, 107.705
1, 17.0359, -34.4031
9, -216.435, 199.693
9, -0.0, 166.291
7, -0.0, 281.787
2, 31.6697, -60.784
7, -152.289, 148.978
9, -266.279, 251.688
9, -0.0, 116.24
5, 4.27211, -3.90553
9, -134.85, 140.399
5, -19.9224, -28.1639
1, -0.0, 4.00179
1, -22.5328, 2.69008
8, -52.6232, 0.0
3, -139.69, 0.0
5, -117.646, 72.9049
1, 35.1902, -43.2712
9, -207.566, 205.377
5, -6.53585, 0.0828299
3, -128.759, 70.3345
5, -18.5371, -25.704
4, -0.0, 0.0
9, -169.654, 160.554
5, -51.3707, 54.1259
9, -181.981, 176.063
3, -248.489, 0.0
1, -0.0, -8.24467
9, -278.223, 255.381
0, 6.86642, -0.0
9, -205.606, 179.503
7, -360.454, 344.397
5, -54.4786, 14.5026
4, -0.0, 197.644
9, -0.0, 266.946
2, 73.704, -77.2275
0, -0.0, 134.764
1, -13.2791, -15.5157
0, -61.0649, 60.4676
5, -124.882, 0.0
1, -0.0, 0.891292
4, -98.5937, 0.0
9, -197.451, 188.097
3, -130.505, 117.093
3, -0.0, 0.0
6, 227.564, -0.0
1, 10.8251, -48.1528
5, -22.2553, 0.0
2, -64.0395, 51.419
5, -0.0, 0.0
2, 13.6217, -0.0
2, -134.399, 101.258
0, -51.1263, 32.5036
9, -157.728, 115.301
2, -15.9156, -33.0958
6, 0.0, -281.339
6, 201.212, -211.871
0, 0.0, -65.5764
1, -11.8384, -19.7831
2, 48.6875, -95.5343
0, -53.0144, 39.6458
3, -203.654, 175.456
0, -0.0, 44.6038
2, -6.39912, -0.0
5, -0.0, 92.5016
5, 11.3428, -15.6724
7, -295.262, 301.989
9, -180.084, 184.211
5, -0.0, 179.163
5, -0.0, 20.3355
0, -14.2967, 6.54399
8, 9.08565, -31.1304
9, -214.569, 197.864
5, -0.0, 17.4636
0, -0.0, 44.5917
3, -0.0, 0.0
2, 94.8171, -153.797
5, 0.0, 29.115
9, -76.0121, 77.8547
0, -1.12274, -10.6672
8, -26.8905, 6.15629
8, -97.2385, 81.2341
4, -73.6925, 0.0
5, -19.9622, 37.1296
8, 25.8197, -0.0
8, -121.343, 0.0
4, -133.467, 121.506
5, -0.0, 170.014
4, -151.24, 0.0
8, -12.3612, 4.55395
5, -121.798, 0.0
4, -166.842, 0.0
9, -262.762, 207.887
2, 71.5879, -97.9752
2, -28.3083, 6.36948
1, -31.3491, 21.8807
2, 0.0, -124.932
6, 256.085, -256.206
8, -0.0, 31.3114
8, -54.0112, 54.88
7, -241.989, 254.218
0, -68.9665, 70.8477
3, -90.5158, 0.0
6, 196.609, -209.328
6, 153.007, -0.0
4, -0.0, 65.6261
3, -37.5675, 11.79
8, -166.854, 138.65
8, 3.90933, 0.0
7, -186.92, 168.067
2, -104.008, 74.2863
2, -41.6008, 20.612
0, -96.8173, 80.8731
0, -56.2892, 53.0069
9, -245.081, 195.208
3, -205.485, 0.0
9, -210.684, 235.337
9, -178.46, 158.011
1, -22.4841, 3.89611
9, -0.0, 183.951
8, -86.8246, 0.0
6, 190.744, -200.892
6, 0.0, -126.35
4, -129.829, 93.2808
2, -73.7099, 62.5955
6, 261.335, -283.878
9, -271.338, 0.0
2, -62.1438, 50.8509
8, -0.0, 35.6865
5, -74.4257, 85.6603
4, -163.08, 102.151
5, -149.246, 145.172
7, -144.762, 104.227
9, -0.0, 208.669
9, -186.25, 168.63
9, -187.826, 182.121
2, -128.214, 121.541
1, 14.9334, -27.7447
8, -27.1627, 0.0
3, -205.234, 0.0
4, -163.397, 0.0
0, -0.0, 0.0
7, -144.362, 81.3422
8, -166.767, 157.26
3, -286.074, 237.63
9, -266.52, 254.437
3, -126.167, 65.4242
4, -62.873, 0.0
6, 51.9439, -82.0906
5, -0.0, 244.71
6, 0.0, -156.438
2, 94.6571, -144.796
3, -0.0, 23.5476
9, -204.527, 186.085
2, -0.0, -0.411469
6, 255.2, -272.747
0, -18.6224, 18.3927
0, -0.0, 0.0
6, 141.2, -157.636
1, -27.3829, 6.33825
2, -146.665, 121.784
8, 14.2403, -46.289
7, -311.954, 291.253
9, -198.523, 0.0
8, -78.2657, 84.0764
2, -11.451, -0.0
0, -0.0, 33.228
4, -161.299, 117.339
7, -326.394, 333.12
7, -0.0, 224.372
5, -234.326, 215.868
0, -46.9862, 50.1817
5, -91.4675, 70.9969
6, 0.0, -276.974
4, -95.6183, 68.1556
6, 276.202, -0.0
7, -220.041, 0.0
4, -63.6486, 59.5443
3, -100.641, 58.062
0, -40.8894, 41.8146
7, -263.912, 0.0
5, -56.1092, 42.478
0, -20.388, 10.4256
7, -375.786, 369.314
4, -0.0, 0.0
2, 70.3704, -78.8083
0, 37.4283, -0.0
8, 21.4783, -28.8588
9, -284.61, 273.62
9, -278.581, 287.391
4, -0.0, 0.0
2, -164.022, 0.0
4, -0.0, 177.406
6, 246.046, -244.517
7, -292.991, 0.0
8, -0.0, 39.424
7, -275.699, 0.0
6, 105.786, -120.726
9, -240.593, 207.572
4, -96.56, 73.371
1, 0.0, -81.2866
3, -206.254, 130.886
7, -307.246, 0.0
3, -0.0, 38.4321
0, -32.0873, 0.0
8, -54.7284, 44.3363
8, -0.0, 132.405
7, -0.0, -0.0
6, 160.62, -162.576
9, -125.8, 95.0637
3, -0.0, 83.3645
9, -298.262, 273.91
2, -0.701331, -22.031
2, -79.2035, 0.0
9, -186.077, 160.964
2, -152.646, 109.211
1, -51.5415, 29.2016
8, -162.043, 147.863
3, -195.478, 125.86
2, -168.247, 121.487
9, -259.036, 0.0
6, 208.125, -231.612
8, -34.7947, 11.9289
4, -100.597, 103.511
0, -59.6352, 70.1684
1, 24.216, -0.0
2, -12.2767, -0.0
8, -156.217, 127.92
4, -0.0, 0.0
5, -186.415, 158.559
2, -0.0, 92.9369
7, -0.0, 291.393
8, -44.9145, 31.88
1, -33.53, 21.1775
1, -0.0, 16.1426
3, -209.877, 0.0
0, -0.0, 64.6029
3, -122.667, 66.9728
5, -0.0, 63.1943
7, -274.563, 0.0
0, -0.0, 87.5201
3, -241.159, 0.0
1, 3.34249, -26.9535
9, -184.693, 187.7
3, -284.492, 226.957
6, 72.9428, -79.3157
3, -109.69, 70.7823
1, -0.0, -35.1476
7, -0.0, 277.11
7, -185.026, 168.405
3, -265.602, 206.383
0, -9.08055, -2.4543
8, -151.334, 153.661
4, -41.5197, 36.1276
8, -0.0, 83.4952
2, -69.695, 44.9843
6, 0.0, -173.542
5, 135.057, -144.974
2, -15.2687, -34.7641
9, -262.282, 237.156
7, -99.9368, 113.956
3, -127.288, 118.625
9, -267.323, 0.0
0, -64.0841, 60.6307
9, -255.956, 0.0
9, -203.599, 195.915
6, 0.0, -0.0
4, -0.0, 32.0452
2, -71.9729, 0.0
9, -212.738, 199.87
7, -0.0, 163.022
2, -108.042, 61.0844
1, -44.4934, 20.4994
1, 0.0, -21.7919
6, 178.764, -0.0
7, -0.0, 148.469
4, -204.0, 208.603
7, -185.982, 186.091
5, -0.0, 116.429
9, -113.77, 0.0
6, 35.0778, -21.7776
8, -0.0, 18.0928
2, -93.3736, 0.0
1, 1.76575, -30.882
4, -87.8904, 44.1511
4, -123.775, 110.808
5, 43.4362, -54.879
7, -205.525, 0.0
6, 126.91, -148.171
1, -22.9101, 16.2433
3, -0.0, 0.0
2, -13.8445, -21.4856
5, -40.7602, -5.23162
9, -176.525, 0.0
